map2000x2000.pgm,Dijkstra,211.866,680.075,1671.14,930.883,10134.4,1564.23


map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10191,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10204.3,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10232.2,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10218.1,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10171.1,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10173.2,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10165.6,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10173,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10183.9,1506.14
map2000x2000.pgm,Dijkstra,225.329,1087.84,1441.6,1731.63,10185.9,1506.14


map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,11961.2,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,11988.6,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,12033,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,12111.6,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,12006.9,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,11967.3,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,11987.4,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,11963.8,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,12007.3,2103.34
map2000x2000.pgm,Dijkstra,5.83217,590.884,1973.78,476.665,11987.5,2103.34


map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1826.68,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1813.5,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1813.31,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1821.56,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1822.62,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1811.16,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1806.87,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1818.18,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1812.55,604.585
map2000x2000.pgm,Dijkstra,1466.79,1924.39,1630.91,1388.45,1810.1,604.585


